Datetime;Open;High;Low;Close;Vol
1602662400000;9357,1;9366,6;9348,1;9354,1;92203
1602669600000;9360,1;9360,1;9353,1;9354,6;31387
1602673200000;9357,1;9357,6;9345,1;9345,1;29307
1602676800000;9341,1;9351,1;9326,1;9336,1;62916
1602680400000;9330,6;9337,1;9328,1;9330,1;56781
1602684000000;9330,1;9333,1;9323,1;9330,1;72473
1602687600000;9329,6;9336,1;9324,1;9335,6;52632
1602691200000;9340,6;9343,6;9331,6;9338,6;43498
1602694800000;9339,1;9339,1;9333,1;9335,6;13133
1602698400000;9334,1;9337,6;9333,1;9337,1;25223
1602705600000;9334,1;9342,1;9331,1;9334,1;47532
1602720000000;9340,1;9342,1;9335,6;9340,1;15400
1602723600000;9340,6;9342,6;9335,6;9337,6;18228
1602727200000;9338,6;9345,6;9337,1;9345,1;17305
1602730800000;9345,1;9345,1;9340,1;9341,1;13231
1602734400000;9341,1;9342,6;9337,6;9338,6;9145
1602738000000;9339,1;9339,7;9336,2;9338,7;12901
1602741600000;9338,7;9350,6;9338,7;9349,6;38791
1602745200000;9349,1;9353,1;9344,6;9348,6;51434
1602748800000;9349,1;9376,1;9349,1;9374,1;67258
1602752400000;9374,1;9376,1;9368,1;9368,1;53992
1602756000000;9367,6;9373,1;9361,6;9365,1;43150
1602759600000;9365,6;9374,1;9362,1;9373,1;42595
1602763200000;9373,1;9384,1;9370,6;9378,1;58997
1602766800000;9378,6;9387,1;9372,1;9378,1;75730
1602770400000;9378,6;9391,6;9377,1;9383,1;97817
1602774000000;9382,6;9386,6;9377,1;9382,6;68635
1602777600000;9382,6;9387,6;9379,6;9381,6;39906
1602781200000;9381,6;9385,6;9376,1;9385,1;31523
1602784800000;9384,6;9386,6;9382,1;9385,6;26048
1602788400000;9385,6;9386,6;9380,1;9381,1;26310
1602792000000;9381,1;9383,1;9378,1;9382,6;8401
1602806400000;9380,1;9384,1;9376,1;9376,6;19073
1602810000000;9376,6;9379,6;9374,1;9378,6;22966
1602813600000;9378,6;9383,1;9378,1;9382,1;11655
1602817200000;9382,1;9382,6;9379,6;9382,1;13578
1602820800000;9382,1;9382,6;9380,6;9382,1;9445
1602824400000;9382,1;9382,7;9378,2;9378,2;11582
1602828000000;9378,7;9388,1;9378,1;9379,6;29632
